id,mobility
0,0.052761055114604494
1,0.23626541613640195
2,0.32652478033085863
3,0.30619622839381955
4,0.6229091298359279
5,0.22492550709425685
6,0.794549039342296
7,0.3329386300322954
8,0.4456869271891821
9,0.2753020978304892
10,0.5484556816613113
11,0.8266637445158029
12,0.3213568783111358
13,0.7129744131181452
14,0.33755465720700295
15,0.9626497135554968
16,0.7252693295938377
17,0.9866420865578414
18,0.8343315798141533
19,0.015828153611598283
20,0.7789893257143035
21,0.5351539010174617
22,0.2980818766432045
23,0.29070240951088344
24,0.5252370239787545
25,0.2105994196447778
26,0.22407895827447621
27,0.24895265095927366
28,0.3419860980539273
29,0.05586271289583067
30,0.6440699087116672
31,0.19493098337703052
32,0.12909849921549577
33,0.7631678374975301
34,0.9392052973814624
35,0.7908607689986824
36,0.9371824068678709
37,0.49404470431785863
38,0.9086484280705862
39,0.8654189460954427
40,0.903384068204115
41,0.323844719764258
42,0.47435936927756583
43,0.5507794206334171
44,0.5490106908181416
45,0.5392096687532066
46,0.5236896875191484
47,0.8899784012696434
48,0.18866280724090712
49,0.9080856125248058
50,0.8114234318734845
51,0.7382169492682686
52,0.49511123354954045
53,0.07902489159969917
54,0.01612286951774533
55,0.848856423670376
56,0.9483151657816618
57,0.5200229504448786
58,0.825341897400574
59,0.5752018416131122
60,0.048512851998569806
61,0.25259183324430423
62,0.1718661073787302
63,0.8995201052466071
64,0.4188782752069391
65,0.9562637180508489
66,0.7434114374451626
67,0.9635104817375482
68,0.07139484339566438
69,0.7011058738383942
70,0.3155327970086097
71,0.3749938887822706
72,0.3064116543566908
73,0.6218165823378299
74,0.5160555044494666
75,0.372862728430011
76,0.04465904561690581
77,0.708343394282176
78,0.4156244790014709
79,0.6539034211709447
80,0.47108026854535434
81,0.9919608990017552
82,0.961176687572328
83,0.7858670665011322
84,0.8857518275645437
85,0.24680448544806555
86,0.18628131708551998
87,0.3157589734967774
88,0.8079392545343014
89,0.06343740887984795
90,0.48935766689567317
91,0.3285371332327751
92,0.3838862530460794
93,0.6534602125546836
94,0.27578896450913315
95,0.9117252867246519
96,0.6478909301235287
97,0.7117447827735894
98,0.7811832223439947
99,0.6569627345924489
100,0.8799299665662002
101,0.8454868277118877
102,0.6785751080710847
103,0.7480654466340249
104,0.9622596373674401
105,0.6068194892999597
106,0.3996279292042775
107,0.9697812820475715
108,0.05835516051865852
109,0.6794861980042608
110,0.6059366725901916
111,0.8435455416891267
112,0.10473183828367882
113,0.20986222872451776
114,0.9328386493592078
115,0.8832577734324865
116,0.3168071945145605
117,0.9110110226305743
118,0.04843231489224764
119,0.8855094946606632
120,0.4736903419643361
121,0.4712489709791967
122,0.6530614675994661
123,0.28282732885415585
124,0.9967047052344635
125,0.4152182177725987
126,0.5559176333252012
127,0.5369641098316966
128,0.5378946729862282
129,0.8044353486810969
130,0.9853516482329348
131,0.5231662635948837
132,0.00035935348120186283
133,0.6378220499931981
134,0.38134226331060517
135,0.39223666803097457
136,0.11818517545062046
137,0.6412006458512693
138,0.5400461182670209
139,0.22406269201375206
140,0.99023976617491
141,0.08981381581580528
142,0.402566140722606
143,0.9504659784163265
144,0.5528217674488916
145,0.5899172918014532
146,0.1304728071696455
147,0.32900570442796595
148,0.3938222013215349
149,0.12331464117173008
150,0.43054164455637034
151,0.038550790617991604
152,0.8363839024477662
153,0.053579786072531554
154,0.8367940250653378
155,0.07369479971113324
156,0.19105982223960938
157,0.31803339131569097
158,0.05800681531093943
159,0.13730317195092634
160,0.5730585750646189
161,0.08547850160545156
162,0.4907556748666366
163,0.8860920120880249
164,0.2689573595687933
165,0.2654008744240348
166,0.4179765489746865
167,0.1330477050481944
168,0.6962423302232117
169,0.19569332998657218
170,0.5088150512418583
171,0.8555285238452626
172,0.996650892497094
173,0.2648509032628643
174,0.8712352979362032
175,0.30042765297662277
176,0.05071110981722682
177,0.7863689108579415
178,0.7065613797554429
179,0.1441756902618303
180,0.8982586217999304
181,0.5935429739456186
182,0.28182926501158834
183,0.555566587453395
184,0.9708524041739217
185,0.19939914612721443
186,0.3144564158324672
187,0.18196467176114295
188,0.2360587429637644
189,0.8123851851616224
190,0.690408618729224
191,0.9030030483516889
192,0.4670579582536618
193,0.06002040202859882
194,0.2693703455027743
195,0.6617444617445134
196,0.17004511043527382
197,0.5308336042888955
198,0.7745659845623383
199,0.0080206709113122
200,0.4810578522204383
201,0.9629499389136555
202,0.6211686221101236
203,0.6810400224632951
204,0.7736732785752949
205,0.8381009614829782
206,0.7601796174887079
207,0.41224902757634907
208,0.6673861750377965
209,0.6851571110144166
210,0.09027481947103433
211,0.7174389435976767
212,0.18307573274075617
213,0.0358055310186427
214,0.4817449285896023
215,0.5236724561372292
216,0.5797558320743479
217,0.554118230821111
218,0.2779375755175668
219,0.9842158784334496
220,0.2758854601766776
221,0.737869263482261
222,0.9085714904889872
223,0.6911253801383304
224,0.05572501859274803
225,0.16756040802837258
226,0.6034724409036771
227,0.2162984049775445
228,0.6159415471128151
229,0.7562554382760487
230,0.9006008779293062
231,0.8664621090362479
232,0.7700037948149605
233,0.1619116299507668
234,0.6080836615416649
235,0.7663730936638669
236,0.19097845976922034
237,0.4849001806885642
238,0.05809369781946705
239,0.5492795698246273
240,0.645488638191297
241,0.64537567486042
242,0.6963828440344464
243,0.6256200928944118
244,0.3082738353505736
245,0.12307035236578123
246,0.4110136294377298
247,0.8798864595478333
248,0.633457084336378
249,0.46347167612878004
250,0.9672981664418367
251,0.3390635064758045
252,0.10578676800742115
253,0.5847536141123264
254,0.33562265117805623
255,0.21082031243899602
256,0.6139680134333334
257,0.23496312878625814
258,0.4843396968034732
259,0.6605656066709904
260,0.9245702318580078
261,0.8716043953520829
262,0.3240755057910323
263,0.8316731868529084
264,0.10569198292971604
265,0.6908163424797671
266,0.7944320889805905
267,0.06118958637775851
268,0.7094489300062146
269,0.8384048797671946
270,0.7422370748768978
271,0.6559338342813106
272,0.8926631200263628
273,0.6515105840072843
274,0.8478585012518638
275,0.8632392451275195
276,0.39060239775966776
277,0.5947215739802825
278,0.07117091583692003
279,0.8958756250207376
280,0.938501599771403
281,0.016417392140924747
282,0.9693921861910868
283,0.7315060232549264
284,0.6829707537524912
285,0.847233391106003
286,0.8962401837864482
287,0.7748596648864043
288,0.3863959619048243
289,0.49512777964816124
290,0.6205322160118685
291,0.6575688460390838
292,0.5136450184281469
293,0.9004319671857091
294,0.9268327395990577
295,0.006136899036230048
296,0.7183728642738163
297,0.11176164956358203
298,0.6689645053015052
299,0.7283554140757398
300,0.8329443652457735
301,0.9057115952361348
302,0.8737269552873956
303,0.2637619357371661
304,0.35455295765634265
305,0.9887850156066094
306,0.4371334053672775
307,0.598812347069662
308,0.7125915590443159
309,0.41005924710419794
310,0.044250468618563854
311,0.2022349016911016
312,0.9655569566984128
313,0.11475442049412798
314,0.3714768538908997
315,0.03225759148285601
316,0.36003184851179704
317,0.45461525024533156
318,0.24321628643132165
319,0.2351804329485645
320,0.019397023367801358
321,0.21648956074247816
322,0.591065602749741
323,0.980100197186913
324,0.9027312447698821
325,0.8572402924958944
326,0.6230767536555379
327,0.2199311837187452
328,0.00030561156888420093
329,0.4607845906512651
330,0.38292635600135627
331,0.49478941100826646
332,0.9196352586250898
333,0.03604242819476067
334,0.39226717047275517
335,0.9228629474837726
336,0.5401146423238297
337,0.4983364462796236
338,0.29004344324901665
339,0.3351241797647293
340,0.5132426754156207
341,0.7667759744843512
342,0.1843196638055844
343,0.5328941806497591
344,0.31630837532717115
345,0.30175466354912106
346,0.18167510035722723
